    0.0000  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0051  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0101  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0152  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18 -0.3305E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0202  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0253  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0304  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0354  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0405  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0456  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0506  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0557  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.2793E-23 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0607  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0658  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0709  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.7019E-18  0.3111E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0759  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.7019E-18  0.3111E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0810  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0860  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0911  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.0962  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1012  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1063  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1113  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1164  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18  0.1555E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1215  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.7019E-18  0.3111E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1265  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1316  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1367  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04 -0.3510E-18 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1417  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.2793E-23 -0.1653E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
    0.1468  1  1   29.5121   17.7073   12.8558    7.0725    0.8563    0.7037    0.0024    0.0021    5.1580    4.4328  0.1254E+04  0.1923E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7058E+04  0.0000E+00
