    0.0000  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0082  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.4345E-18  0.1497E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0164  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.4345E-18  0.1497E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0245  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0327  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.9605E-24 -0.6265E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0409  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0491  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0572  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.9605E-24 -0.6265E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0654  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0736  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.4345E-18 -0.1253E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0818  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0899  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.0981  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1063  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1145  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1227  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1308  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18 -0.6265E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1390  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1472  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1554  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04 -0.2172E-18  0.7484E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1635  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1717  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1799  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1881  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.9605E-24 -0.6265E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
    0.1963  1  1   22.3872   13.4323    9.5715    4.8360    0.7614    0.6424    0.0021    0.0020    4.7131    4.1296  0.1626E+04  0.2305E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6437E+04  0.0000E+00
