    0.0000  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0046  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04 -0.1535E-17  0.7003E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0093  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0139  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04 -0.7674E-18  0.3501E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0185  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0231  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0278  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.4263E-23 -0.2236E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0324  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.4263E-23 -0.2236E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0370  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
    0.0417  1  1   38.0189   22.8114   17.7482    9.7980    0.8993    0.7666    0.0024    0.0023    5.3114    4.7385  0.1093E+04  0.1602E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7679E+04  0.0000E+00
