    0.0000  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0050  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04 -0.7054E-18  0.1949E-20  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0101  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04 -0.7054E-18  0.1949E-20  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0151  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04 -0.3527E-18  0.9745E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0201  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04 -0.3527E-18  0.9745E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0252  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0302  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0353  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04  0.1140E-20 -0.2436E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0403  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04  0.1140E-20 -0.2436E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
    0.0453  1  1   30.0000   24.0000   13.1364   10.4327    0.8588    0.7813    0.0529    0.0490    5.1668    4.8097  0.1244E+04  0.1537E+04 -0.3516E-18 -0.2427E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3426E+03  0.0000E+00
