    0.0000  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0122  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04 -0.1452E-18  0.2705E-20  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0245  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0367  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04 -0.6871E-19 -0.7117E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0489  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04 -0.7259E-19  0.1353E-20  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0612  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0734  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04 -0.7259E-19  0.1353E-20  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0857  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.0979  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
    0.1101  1  1   15.0000   10.0000    5.6269    3.2369    0.6703    0.5672    0.1978    0.1877    4.2707    3.7215  0.2127E+04  0.2855E+04  0.1937E-20 -0.3626E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5710E+02  0.0000E+00
