    0.0000  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0067  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0135  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0202  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0270  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.7964E-21 -0.1872E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0337  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0405  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04 -0.2627E-18 -0.1866E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0472  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04 -0.2627E-18 -0.1866E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0539  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0607  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04 -0.2635E-18  0.6194E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0674  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04 -0.2635E-18  0.6194E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0742  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0809  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0876  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.0944  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1011  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1079  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1146  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1214  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1281  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1348  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1416  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1483  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1551  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1618  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1685  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1753  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1820  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1888  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.1955  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.2023  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.2090  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
    0.2157  1  1   25.0000   20.0000   10.9667    8.2968    0.7936    0.7319    0.0484    0.0465    4.8696    4.5702  0.1485E+04  0.1769E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3224E+03  0.0000E+00
