    0.0000  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0120  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0239  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0359  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0479  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0598  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0718  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0838  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.0957  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1077  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1197  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1316  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.4212E-24 -0.3276E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1436  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1556  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19 -0.3276E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1676  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1795  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.1915  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2035  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19 -0.3276E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2154  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2274  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2394  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2513  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2633  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2753  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2872  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.2992  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3112  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3231  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3351  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3471  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.1484E-18  0.4420E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3590  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3710  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3830  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.3949  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4069  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4189  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4308  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4428  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4548  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
    0.4667  1  1   15.4882    9.2929    5.8875    2.9187    0.6763    0.5506    0.0020    0.0019    4.2999    3.6293  0.2088E+04  0.2994E+04 -0.7421E-19  0.2210E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5693E+04  0.0000E+00
