    0.0000  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5052    0.5023    3.7215    3.5911  0.2855E+04  0.3054E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1883E+02  0.0000E+00
    0.0245  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5051    0.5022    3.7215    3.5911  0.2838E+04  0.3039E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1883E+02  0.0000E+00
    0.0490  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5049    0.5020    3.7215    3.5911  0.2821E+04  0.3024E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1884E+02  0.0000E+00
    0.0735  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5048    0.5019    3.7215    3.5911  0.2804E+04  0.3009E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1884E+02  0.0000E+00
    0.0980  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5046    0.5017    3.7215    3.5911  0.2787E+04  0.2994E+04  0.3908E-20 -0.3150E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1885E+02  0.0000E+00
    0.1225  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5045    0.5016    3.7215    3.5911  0.2771E+04  0.2979E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1886E+02  0.0000E+00
    0.1470  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5043    0.5014    3.7215    3.5911  0.2755E+04  0.2964E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1886E+02  0.0000E+00
    0.1715  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5042    0.5013    3.7215    3.5911  0.2739E+04  0.2950E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1887E+02  0.0000E+00
    0.1960  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5040    0.5011    3.7215    3.5911  0.2723E+04  0.2936E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1887E+02  0.0000E+00
    0.2204  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5039    0.5010    3.7215    3.5911  0.2707E+04  0.2922E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1888E+02  0.0000E+00
    0.2449  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5038    0.5008    3.7215    3.5911  0.2692E+04  0.2908E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1888E+02  0.0000E+00
    0.2694  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5036    0.5007    3.7215    3.5911  0.2677E+04  0.2894E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1889E+02  0.0000E+00
    0.2939  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5035    0.5006    3.7215    3.5911  0.2662E+04  0.2880E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1889E+02  0.0000E+00
    0.3184  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5033    0.5004    3.7215    3.5911  0.2647E+04  0.2866E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1890E+02  0.0000E+00
    0.3429  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5032    0.5003    3.7215    3.5911  0.2632E+04  0.2853E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1890E+02  0.0000E+00
    0.3674  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5031    0.5002    3.7215    3.5911  0.2617E+04  0.2840E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1891E+02  0.0000E+00
    0.3919  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5029    0.5000    3.7215    3.5911  0.2603E+04  0.2826E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1891E+02  0.0000E+00
    0.4164  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5028    0.4999    3.7215    3.5911  0.2589E+04  0.2813E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1892E+02  0.0000E+00
    0.4409  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5027    0.4998    3.7215    3.5911  0.2574E+04  0.2800E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1892E+02  0.0000E+00
    0.4654  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5026    0.4996    3.7215    3.5911  0.2560E+04  0.2788E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1893E+02  0.0000E+00
    0.4899  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5024    0.4995    3.7215    3.5911  0.2547E+04  0.2775E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1893E+02  0.0000E+00
    0.5144  1  1   10.0000    8.9997    3.2369    2.7868    0.5672    0.5438    0.5023    0.4994    3.7215    3.5911  0.2533E+04  0.2762E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1894E+02  0.0000E+00
