    0.0000  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0095  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0190  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.1141E-20 -0.3355E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0285  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0380  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04 -0.1872E-18  0.4719E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0474  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.5703E-21 -0.1678E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0569  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0664  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0759  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0854  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.0949  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1044  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1139  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1234  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1328  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1423  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1518  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1613  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1708  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1803  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1898  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.1993  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2088  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2182  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2277  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2372  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2467  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2562  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2657  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2752  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2847  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.2942  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.3036  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.3131  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.3226  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.3321  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
    0.3416  1  1   20.0000   18.0000    8.2968    7.2288    0.7319    0.7073    0.0456    0.0452    4.5702    4.4504  0.1769E+04  0.1902E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3047E+03  0.0000E+00
