    0.0000  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0047  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0093  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0140  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0187  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0234  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04 -0.7602E-18  0.3452E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0280  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0327  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04 -0.7602E-18  0.3452E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0374  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
    0.0421  1  1   37.1535   22.2921   17.2505    9.5207    0.8950    0.7602    0.0024    0.0023    5.2958    4.7074  0.1108E+04  0.1631E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7621E+04  0.0000E+00
