    0.0000  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0051  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04 -0.6973E-18  0.3089E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0102  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0153  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04 -0.3486E-18  0.1545E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0204  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04 -0.3486E-18  0.1545E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0255  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0306  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04 -0.3486E-18  0.1545E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0357  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0408  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
    0.0459  1  1   28.8403   17.3042   12.4695    6.8573    0.8529    0.6987    0.0024    0.0021    5.1459    4.4087  0.1268E+04  0.1951E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7004E+04  0.0000E+00
