    0.0000  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0100  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04 -0.3550E-18  0.1127E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0200  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0300  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04 -0.1775E-18  0.5636E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0400  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0500  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0600  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.6528E-24 -0.4629E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0701  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0801  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.0901  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.6528E-24 -0.4629E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.1001  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.1101  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.6528E-24 -0.4629E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.1201  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
    0.1301  1  1   19.0546   11.4328    7.7920    3.8816    0.7203    0.6008    0.0020    0.0019    4.5135    3.9082  0.1830E+04  0.2595E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6100E+04  0.0000E+00
