    0.0000  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0114  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04 -0.3128E-18  0.9472E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0227  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0341  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04 -0.1564E-18  0.4736E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0454  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0568  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.4753E-24 -0.3603E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0682  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0795  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.0909  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.4753E-24 -0.3603E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1022  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1136  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1250  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.4753E-24 -0.3603E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1363  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1477  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.4753E-24 -0.3603E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1590  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1704  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1817  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.1931  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2045  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2158  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2272  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2385  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2499  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2613  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2726  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2840  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.2953  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3067  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3181  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3294  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3408  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3521  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3635  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3749  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3862  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.3976  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.4089  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.4203  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.4317  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
    0.4430  1  1   16.5959    9.9575    6.4790    3.2178    0.6899    0.5662    0.0020    0.0019    4.3663    3.7159  0.2003E+04  0.2863E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5825E+04  0.0000E+00
