    0.0000  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0107  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0214  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04 -0.3318E-18 -0.8070E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0321  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0428  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04 -0.1659E-18  0.5133E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0535  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.5488E-24 -0.4035E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0642  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.5488E-24 -0.4035E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0749  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.1098E-23 -0.8070E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0857  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.5488E-24 -0.4035E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.0964  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.1071  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
    0.1178  1  1   17.7828   10.6697    7.1128    3.5382    0.7046    0.5829    0.0020    0.0019    4.4374    3.8087  0.1917E+04  0.2730E+04  0.5488E-24 -0.4035E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.5961E+04  0.0000E+00
