    0.0000  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0098  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.3638E-18  0.1167E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0195  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0293  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18 -0.4880E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0391  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0488  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0586  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0684  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0781  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.3638E-18  0.1167E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0879  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.0976  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18 -0.4880E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1074  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1172  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1269  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1367  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1465  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1562  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1660  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1758  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1855  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.3638E-18  0.1167E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.1953  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2051  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.3638E-18  0.1167E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2148  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2246  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2343  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2441  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.6974E-24 -0.4880E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2539  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2636  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2734  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2832  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.2929  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3027  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3125  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3222  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3320  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3418  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3515  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3613  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3710  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3808  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.3906  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04 -0.1819E-18  0.5834E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4003  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4101  1  1   19.4984   11.6991    8.0290    4.0014    0.7258    0.6070    0.0020    0.0020    4.5401    3.9429  0.1801E+04  0.2550E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4199  1  1   19.4984   11.6991    8.0290    4.0014    0.7259    0.6070    0.0020    0.0020    4.5402    3.9429  0.1800E+04  0.2550E+04 -0.4090E-08  0.1311E-13  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4296  1  1   19.4982   11.6991    8.0290    4.0014    0.7262    0.6070    0.0020    0.0020    4.5405    3.9429  0.1797E+04  0.2550E+04 -0.1838E-07  0.5896E-13  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4394  1  1   19.4980   11.6991    8.0290    4.0014    0.7266    0.6070    0.0020    0.0020    4.5408    3.9429  0.1794E+04  0.2550E+04 -0.2814E-07  0.9045E-13  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4492  1  1   19.4976   11.6991    8.0290    4.0014    0.7270    0.6070    0.0020    0.0020    4.5412    3.9429  0.1790E+04  0.2550E+04 -0.3927E-07  0.1264E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4589  1  1   19.4970   11.6991    8.0290    4.0014    0.7275    0.6070    0.0020    0.0020    4.5416    3.9429  0.1786E+04  0.2550E+04 -0.6085E-07  0.1963E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4687  1  1   19.4963   11.6991    8.0290    4.0014    0.7280    0.6070    0.0021    0.0020    4.5420    3.9429  0.1781E+04  0.2550E+04 -0.7087E-07  0.2291E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4785  1  1   19.4956   11.6991    8.0290    4.0014    0.7284    0.6070    0.0021    0.0020    4.5424    3.9429  0.1777E+04  0.2550E+04 -0.7074E-07  0.2292E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6147E+04  0.0000E+00
    0.4882  1  1   19.4949   11.6991    8.0290    4.0014    0.7289    0.6070    0.0021    0.0020    4.5429    3.9429  0.1772E+04  0.2550E+04 -0.7058E-07  0.2292E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.4980  1  1   19.4943   11.6991    8.0290    4.0014    0.7293    0.6070    0.0021    0.0020    4.5432    3.9429  0.1768E+04  0.2550E+04 -0.6553E-07  0.2132E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5078  1  1   19.4937   11.6991    8.0290    4.0014    0.7297    0.6070    0.0021    0.0020    4.5436    3.9429  0.1765E+04  0.2550E+04 -0.5802E-07  0.1892E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5175  1  1   19.4932   11.6991    8.0290    4.0014    0.7301    0.6070    0.0021    0.0020    4.5440    3.9429  0.1761E+04  0.2550E+04 -0.5553E-07  0.1814E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5273  1  1   19.4927   11.6991    8.0290    4.0014    0.7305    0.6070    0.0021    0.0020    4.5443    3.9429  0.1758E+04  0.2550E+04 -0.4620E-07  0.1512E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5370  1  1   19.4924   11.6991    8.0290    4.0014    0.7308    0.6070    0.0021    0.0020    4.5446    3.9429  0.1755E+04  0.2550E+04 -0.3555E-07  0.1165E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5468  1  1   19.4920   11.6991    8.0290    4.0014    0.7311    0.6070    0.0021    0.0020    4.5450    3.9429  0.1752E+04  0.2550E+04 -0.3423E-07  0.1124E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5566  1  1   19.4917   11.6991    8.0290    4.0014    0.7315    0.6070    0.0021    0.0020    4.5453    3.9429  0.1749E+04  0.2550E+04 -0.3423E-07  0.1125E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5663  1  1   19.4914   11.6991    8.0290    4.0014    0.7318    0.6070    0.0021    0.0020    4.5456    3.9429  0.1746E+04  0.2550E+04 -0.3423E-07  0.1127E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5761  1  1   19.4910   11.6991    8.0290    4.0014    0.7321    0.6070    0.0021    0.0020    4.5459    3.9429  0.1743E+04  0.2550E+04 -0.3372E-07  0.1112E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5859  1  1   19.4907   11.6991    8.0290    4.0014    0.7324    0.6070    0.0021    0.0020    4.5462    3.9429  0.1740E+04  0.2550E+04 -0.3299E-07  0.1090E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6148E+04  0.0000E+00
    0.5956  1  1   19.4904   11.6991    8.0290    4.0014    0.7328    0.6070    0.0021    0.0020    4.5466    3.9429  0.1737E+04  0.2550E+04 -0.3278E-07  0.1084E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6149E+04  0.0000E+00
    0.6054  1  1   19.4901   11.6991    8.0290    4.0014    0.7331    0.6070    0.0021    0.0020    4.5469    3.9429  0.1735E+04  0.2550E+04 -0.3278E-07  0.1086E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6149E+04  0.0000E+00
    0.6152  1  1   19.4897   11.6991    8.0290    4.0014    0.7334    0.6070    0.0021    0.0020    4.5472    3.9429  0.1732E+04  0.2550E+04 -0.3278E-07  0.1087E-12  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6149E+04  0.0000E+00
