    0.0000  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0045  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.9493E-23 -0.4831E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0091  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04 -0.1565E-17  0.7222E-23  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0136  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.4747E-23 -0.2416E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0182  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04 -0.7827E-18 -0.2416E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0227  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0272  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.4747E-23 -0.2416E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0318  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.4747E-23 -0.2416E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0363  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0408  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0454  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
    0.0499  1  1   39.8107   23.8864   18.7786   10.3721    0.9084    0.7799    0.0025    0.0023    5.3437    4.8029  0.1063E+04  0.1543E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7798E+04  0.0000E+00
