    0.0000  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9728    0.9091    5.3274    4.7704  0.1078E+04  0.1572E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1944E+02  0.0000E+00
    0.0008  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9934    0.9284    5.3274    4.7704  0.1823E+04  0.1702E+04 -0.1550E-17  0.1640E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1904E+02  0.0000E+00
    0.0054  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9966    0.9314    5.3274    4.7704  0.1881E+04  0.1881E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0100  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9969    0.9317    5.3274    4.7704  0.1890E+04  0.1890E+04 -0.7749E-18  0.8380E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0146  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04 -0.7749E-18  0.8382E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0192  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0237  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04 -0.7749E-18  0.8383E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0283  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0329  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0375  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0421  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0467  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0512  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0558  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0604  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0650  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0696  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0742  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0788  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0833  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0879  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0925  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.0971  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1017  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1063  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1108  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1154  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1200  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1246  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1292  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
    0.1338  1  1   38.9045   23.3427   18.2575   10.0817    0.9038    0.7732    0.9970    0.9317    5.3274    4.7704  0.1891E+04  0.1891E+04  0.8383E-19 -0.2321E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1897E+02  0.0000E+00
