    0.0000  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0076  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.2093E-23 -0.1335E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0152  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0228  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0304  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04 -0.2338E-18  0.8294E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0380  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0456  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04 -0.2338E-18 -0.6674E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0532  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0608  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.1046E-23 -0.6674E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0684  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04 -0.2338E-18  0.8294E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0760  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04 -0.2338E-18 -0.6674E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0836  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.2093E-23 -0.1335E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0912  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.1046E-23 -0.6674E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.0988  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04 -0.2338E-18  0.8294E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.1064  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.1140  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.2093E-23 -0.1335E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
    0.1216  1  1   23.4423   14.0654   10.1349    5.1541    0.7744    0.6539    0.0021    0.0021    4.7763    4.1879  0.1567E+04  0.2230E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6536E+04  0.0000E+00
