    0.0000  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0040  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0080  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0121  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04 -0.8834E-18  0.2943E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0161  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04 -0.8834E-18  0.2943E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0201  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04 -0.8834E-18  0.2943E-21  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0241  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.7160E-21 -0.7428E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0282  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0322  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0362  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0402  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0442  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0483  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0523  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0563  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0603  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0643  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0684  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0724  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0764  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0804  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0845  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0885  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0925  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.0965  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1005  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1046  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1086  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1126  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1166  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1207  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1247  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1287  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
    0.1327  1  1   50.0000   35.0000   24.6385   16.0120    0.9599    0.8841    0.0191    0.0189    5.5274    5.2569  0.9126E+03  0.1146E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.1165E+04  0.0000E+00
