    0.0000  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0067  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.2360E-23 -0.1456E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0134  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0200  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04 -0.2661E-18  0.9912E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0267  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0334  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.1180E-23 -0.7282E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0401  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0467  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04 -0.2661E-18 -0.7282E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0534  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.1180E-23 -0.7282E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0601  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0668  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.1180E-23 -0.7282E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0734  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04 -0.2661E-18  0.9912E-24  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0801  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0868  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.0935  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.1001  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.1068  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.1135  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.1180E-23 -0.7282E-19  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
    0.1202  1  1   25.1189   15.0713   11.0302    5.6649    0.7951    0.6711    0.0022    0.0021    4.8767    4.2750  0.1479E+04  0.2122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6688E+04  0.0000E+00
