    0.0000  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0049  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0098  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0148  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0197  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0246  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0295  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0344  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.3171E-23 -0.1811E-18  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0393  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0443  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0492  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0541  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0590  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0639  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0688  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0738  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0787  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0836  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0885  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0934  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.0983  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1033  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1082  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1131  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1180  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1229  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1278  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1328  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1377  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1426  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1475  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1524  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1573  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1623  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1672  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1721  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
    0.1770  1  1   32.3594   19.4156   14.4933    7.9847    0.8707    0.7247    0.0024    0.0022    5.2093    4.5352  0.1196E+04  0.1807E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.7278E+04  0.0000E+00
