    0.0000  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0052  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0104  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0156  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0208  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0260  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0312  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0364  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0415  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
    0.0467  1  1   26.9153   16.1492   11.3624    6.2405    0.8432    0.6844    0.0024    0.0021    5.1112    4.3395  0.1310E+04  0.2037E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.6844E+04  0.0000E+00
