    0.0957  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5458    0.5106    5.1668    4.8696  0.9290E+03  0.1211E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3352E+02  0.0000E+00
    0.1007  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5457    0.5105    5.1668    4.8696  0.9200E+03  0.1200E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3353E+02  0.0000E+00
    0.1058  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5456    0.5104    5.1668    4.8696  0.9115E+03  0.1189E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3354E+02  0.0000E+00
    0.1108  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5455    0.5103    5.1668    4.8696  0.9034E+03  0.1179E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3355E+02  0.0000E+00
    0.1158  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5454    0.5101    5.1668    4.8696  0.8957E+03  0.1169E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3355E+02  0.0000E+00
    0.1209  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5452    0.5100    5.1668    4.8696  0.8884E+03  0.1159E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3356E+02  0.0000E+00
    0.1259  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5451    0.5099    5.1668    4.8696  0.8815E+03  0.1149E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3357E+02  0.0000E+00
    0.1309  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5450    0.5099    5.1668    4.8696  0.8750E+03  0.1140E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3357E+02  0.0000E+00
    0.1360  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5449    0.5098    5.1668    4.8696  0.8688E+03  0.1131E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3358E+02  0.0000E+00
    0.1410  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5448    0.5097    5.1668    4.8696  0.8629E+03  0.1122E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3358E+02  0.0000E+00
    0.1461  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5448    0.5096    5.1668    4.8696  0.8573E+03  0.1113E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3359E+02  0.0000E+00
    0.1511  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5447    0.5095    5.1668    4.8696  0.8521E+03  0.1105E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3360E+02  0.0000E+00
    0.1561  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5446    0.5094    5.1668    4.8696  0.8470E+03  0.1096E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3360E+02  0.0000E+00
    0.1612  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5445    0.5094    5.1668    4.8696  0.8423E+03  0.1088E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3361E+02  0.0000E+00
    0.1662  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5444    0.5093    5.1668    4.8696  0.8377E+03  0.1081E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3361E+02  0.0000E+00
    0.1712  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5444    0.5092    5.1668    4.8696  0.8334E+03  0.1073E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3362E+02  0.0000E+00
    0.1763  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5443    0.5091    5.1668    4.8696  0.8293E+03  0.1065E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3362E+02  0.0000E+00
    0.1813  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5442    0.5091    5.1668    4.8696  0.8255E+03  0.1058E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3362E+02  0.0000E+00
    0.1863  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5441    0.5090    5.1668    4.8696  0.8218E+03  0.1051E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3363E+02  0.0000E+00
    0.1914  1  1   30.0000   25.0000   13.1364   10.9667    0.8588    0.7936    0.5441    0.5090    5.1668    4.8696  0.8183E+03  0.1044E+04  0.0000E+00  0.0000E+00  0.1000E-09  0.1000E-09  0.1000E-09  0.1000E-09  0.3363E+02  0.0000E+00
